building_id,mean_temp,std_temp,pct_above_18,pct_below_15
8375,6.093097163000101,6.774341724813921,9.626657797364155,85.19311520392466
8376,6.358701133083783,6.94459484047016,10.545059315958651,83.91415951714728
8379,7.144242790799121,6.9584347280765035,11.611344669636695,82.22375603940516
8380,6.084373810890695,6.8044865565244965,9.821057921300444,85.01605890449868
8383,6.4792632937095656,6.831064884451978,10.512459437947713,84.16396252984755
8393,5.3868195315505725,6.103161422680069,7.489146164978293,88.71502653159672
8397,4.302554650155134,5.953814549676494,6.1661665280740445,90.67753714884847
8400,3.4215480315246483,5.59184008348393,4.844112342179851,92.50193249162587
8408,3.7658102157259434,5.868946447562709,5.441986371697937,91.35940757335325
8410,2.8664790485166445,5.130560368214664,3.883876029815614,94.13957030438695
8412,3.6216772211018218,5.908816192842382,5.568674084770238,91.61810923299075
8413,1.9189137780286705,4.147640793864949,2.2569806209627004,96.6047614086268
8414,1.833792045195894,4.010225140513455,2.040866387028724,96.89454706012216
8416,3.8383815961844108,5.985515524046386,5.709322961900087,90.95142796007501
8420,3.6525202452166425,5.833808525681649,5.3189486811454385,91.58921386385562
8424,3.300525145659124,5.526546788941313,4.615875039846987,92.72043353522473
8428,3.693119685189225,5.86966716984406,5.403401163886829,91.42293334674024
8432,3.9202156715504928,6.0571383960756915,5.898449758363146,90.6433188978849
8436,3.7979726122134947,5.956867264693645,5.6301678777248805,91.10999749436232
8440,3.61485214363106,5.805248211495127,5.332556460499816,91.63257292682619
8443,3.1076677077506276,5.487875067214284,4.245303867403314,92.97679558011049
8447,6.00274817294899,6.72326203725269,9.535068723206788,85.5327705838158
8460,1.939158123414735,4.351918058787506,2.231272350498996,96.13466782751351
8463,6.630524800891137,7.002786335327814,11.328663072139793,83.18902750993742
8472,2.965911490118979,5.318482652972947,4.103156012719104,93.42318181303821
8476,3.5438228430458647,5.697871083940176,5.014526012548521,91.96674885867044
8487,4.798901889972851,6.371067131834765,7.5231580447484685,88.74590280746759
8489,3.858113932583836,5.602799553424802,5.130599737341311,92.19028162848387
8490,2.7976593648220094,5.067056884913478,3.7531181921822268,94.29413159053198
8495,3.5019280348995174,5.2707016300897775,4.29912555201357,93.39338461088526
8500,3.4238073422729935,5.746924993732997,5.293768985700527,92.09206984268108
8504,4.057714001036688,5.8837292882784045,5.865196628313194,91.14611711163104
8505,4.687563986068747,6.175606895389616,6.965495001612383,89.53640146803642
8514,5.053255150135897,6.257126807271669,6.755740300870943,88.83610451306413
8515,5.557821895704188,6.629883019038698,8.118587449296111,86.80108168297144
8517,3.3575823238869202,5.667724835042494,4.336710312529867,92.44719487718628
8518,3.4203173587255282,5.737376552842617,4.665534371536333,92.1417123172978
8520,4.843017551744365,6.47818847861331,7.218153094930346,88.12006319115324
8521,4.582907110629253,6.318297345099615,6.74561491862958,88.99233060419874
8523,3.5805652145274474,5.766138046031846,5.218747389233896,91.86554902670639
8529,6.059947124237165,6.820767507535373,10.317329243836262,85.06547127521529
8530,4.262798773822225,6.27477528717398,6.531166069829901,89.72554834377797
8534,5.507886917914791,6.63069589885217,8.032529884381736,86.91162061532431
8535,5.358342754101374,6.568291302251523,7.790229997266586,87.33843570619703
8537,3.5144552308144763,5.753307570695471,5.160505144699616,91.93918032527777
8547,5.99228976384507,6.774665060334446,10.119977935092397,85.3544175783764
8549,4.59029816499177,5.980559976156794,5.409034953556907,90.39989554966986
8555,2.9328653078294487,5.045959542964128,3.692406652349383,94.23366221585898
8556,3.260167841525735,5.351255796677969,4.311099075077077,93.28805932838931
8562,4.7130197923077635,6.228701484183896,7.002150831313372,89.22194530743232
8568,3.2344512774592764,5.374286416862266,3.712959106545113,93.27440726857637
8569,3.264518899361655,5.398110391764317,3.92102685187511,93.21376838897122
8572,5.914934411602676,6.5713264032255605,8.583626854520226,86.27388195111538
8575,2.553254820067978,4.951683671549919,3.3577032077874067,94.66566722799523
8576,2.5712580652503614,4.974521485026631,3.419277901143186,94.56780985278395
8580,2.7768380552082514,5.194308455388032,3.8119532774949136,93.93660859057907
8582,2.307579994078538,4.6266141343279585,2.8381031098253953,95.45097634053104
8591,3.752105718416283,5.626838043431344,5.123969358517046,92.17735804923689
860,4.77867721762461,6.032740627891719,6.062792636777628,89.80661920338657
8629,3.131423419257105,5.5598754461488955,4.743654251731632,92.80155017182499
8630,3.953700805212361,6.058015907197957,6.053023204541697,90.73912803836191
8631,3.6093066582973656,5.8819121735984226,5.5160609465405175,91.59202360575863
8632,4.000318170121427,6.1723356264707485,6.416456721252474,90.3792513946374
8633,6.394040587260254,6.8591288187914925,10.730466299574823,84.28939848051857
8634,6.311302350522041,6.967375972366093,11.33639404200511,83.89596360388059
8635,6.659747827206101,7.098364350484603,12.518904385817509,82.69408502772643
8638,3.642641698575273,5.605205155679069,4.916748285994124,92.25482263765277
8640,3.6564177121513066,5.6074623470567335,4.874329716130016,92.28188772268673
8653,6.598437523987334,6.935677964404764,11.18961038961039,83.48744588744589
8654,6.3560162510861575,7.013753373666202,11.586058715368882,83.54027642914696
8655,6.746257313558017,7.133422493750346,12.746124842899038,82.24549643904483
8658,3.6395869612359255,5.5938085850294215,4.851483490723997,92.33557698747572
8659,3.6196914058774645,5.589846287388347,4.838262593342349,92.35537710729015
8672,6.2513789657389545,6.7529763238901035,10.338214783821478,84.91980474198047
8673,6.319255659945346,7.008644626684774,11.623995514857036,83.61676945119292
8674,6.7467498309625,7.123217829669663,12.713824356703823,82.28565475570372
8677,3.6304044490691405,5.600071261197268,4.913334243210045,92.24614439743415
8678,3.6716890614506634,5.622571661849301,4.969362216276862,92.19124881332527
8691,3.6803730885263173,5.493484260480152,4.994029907321418,92.64067623145007
8692,3.682513074140266,5.499525913289384,4.988860749852429,92.65571148390045
8697,4.0306094049548635,6.133923329158793,6.403726953294643,90.3838814534065
87,2.222054279588299,4.696778942090775,2.833630379811992,95.31524459686396
8707,3.275727803578392,5.180475878179972,3.5592171345664108,93.76528241393655
8710,3.187100097400615,5.179621306517276,3.5044768457734037,93.87160781448978
8729,7.566379419436587,7.032294965900179,13.417957067854058,80.79019073569482
8730,5.980284006497675,6.53679317919021,9.19772895581338,86.56298856249485
8732,5.664996062374306,6.370522694000892,8.498946481247366,87.73198482932997
8734,7.790390643055361,7.158029393104793,14.601183291449829,79.82468290559393
8736,2.8764778415287733,5.014551963207164,3.2355467960380033,94.45244592682434
8750,4.946095848303547,6.487971039169756,8.144297651141661,87.95186106435902
8751,4.477518643269508,6.286408934646015,6.976081150025509,89.32054860298311
8754,7.181410041867901,7.251750308712948,12.976734837445356,80.56630320084417
8756,7.888952914895229,7.414969402628952,15.546086998387135,77.84357622589731
8757,7.472122415985755,7.204151423512909,14.025121050865334,80.10211419531139
8762,3.8567630035683846,5.858749196458199,5.630561031488092,91.38579572699665
8763,3.728474251566396,5.743953675494558,5.36374261616704,91.79644312474335
8766,3.6382475670800836,5.807170142073503,5.371484379058484,91.70484888154682
8774,4.937898775905394,6.224836235942579,7.3386467374594995,89.00030745216753
8782,4.172553881751431,5.784325203547848,5.513708948478458,91.49814791840207
8785,4.217263457028141,5.819868075384043,5.720100690911038,91.27345437666256
8786,4.1877652856972505,5.861222408568295,5.682448003267116,91.26921618389196
8787,3.0888248319603515,5.1785788735080995,4.019398433616787,93.86746194870969
8790,3.4806099045497407,5.44185745626361,4.681106529535365,92.89223817874465
8791,3.691173089582386,5.746336498744986,5.2908841044434265,91.96060467246909
8792,3.815685504524119,5.492608552829403,4.884626910398562,92.51989478240603
8796,4.148103345387932,5.886758628487563,5.881992337164751,91.09885057471264
88,2.539792303262059,5.057176089189716,3.3892402814298914,94.37850899012152
8800,2.8657760927205778,5.007478502472645,3.6256120728868435,94.41441682498059
8821,3.1277793164587457,5.379176153734979,4.395175416645813,93.18052149542065
8828,3.7287284823493994,5.694809378504468,5.263952303686653,92.02042690212949
8847,3.386514073902294,5.729036847052839,5.18520023569092,92.20899282768148
8850,3.2442015567524685,5.6419598568581195,4.938861944121866,92.52095673982414
8851,4.634192533100723,6.348743239206799,7.2830499679496965,88.9945361863191
8853,4.604482923636666,6.340659554004198,7.286578809940712,89.08856326605843
8857,4.698321326773017,6.403643637092901,7.490452893271781,88.73824824011164
8859,4.719875705788973,6.4194488133506455,7.553940143840383,88.64279638079034
8860,5.446406798784513,6.700302034699672,8.988479800731689,86.56884875846501
8861,5.485469876106874,6.710160475113098,9.02548901066755,86.4910193654075
8863,4.862763034167162,6.388501988638457,7.7113124204536945,88.56217713558434
8864,4.744565947268598,6.3266316630716215,7.456288142573664,88.85956044778914
8866,2.328925320055161,4.793809395258401,2.847138466326888,95.12041395945998
8867,2.2195160082279766,4.6577972108161365,2.6861228796875247,95.42154253224766
8877,2.161795698901834,4.587757899803472,2.588597124816515,95.59324929906724
8881,2.2123622288509246,4.652824414848779,2.656738949255421,95.4428946582171
8911,4.574839009748838,6.108580791181091,6.651150403538635,89.77316149650883
8927,4.29313729559616,6.039048377849999,6.352312460267005,90.42931500317863
8953,6.413346015018665,6.683899449901485,10.412526055552862,84.77870958359591
8970,1.9648610118237015,3.6543535613105247,1.5683585325119174,97.4815568557619
8971,1.972260851064582,3.645800077646911,1.5558840199597694,97.51836498816417
8974,2.7592989318601324,5.08458843263716,3.2883077229431485,94.25243105107697
8975,3.417510317909524,5.622514171220076,4.353978739814226,92.46705341873177
8981,3.3847142658256586,5.675926112025361,4.370789767326528,92.36847543083854
8986,5.336497051671484,6.554575308449579,8.708829255564698,87.22076149569476
8995,2.797014885887685,5.3589043913542245,4.247749906800873,93.53464344676998
8997,3.973487207073044,5.736213955334935,5.374308776009626,91.73505671754796
9001,4.0790422474005545,5.8105398924504605,5.692590014554198,91.3953046889831
9004,4.077976299868831,5.803514476543047,5.672144004655104,91.41335559687805
9008,4.075940916436833,5.803634358371042,5.676409317593587,91.40584559055615
9025,4.601767748305514,6.108448360280478,6.816684479451854,89.74129979649503
9027,4.671813245324535,6.178044111571684,7.101697554897991,89.40974926023983
9030,4.6266466671646915,6.151256452191998,6.9510068624142205,89.54325570930364
9035,4.656438029085513,6.153555160401469,6.986382474837181,89.5063294708055
9037,4.336594787038984,5.871075621347234,5.800409911185909,90.92196690717012
9040,5.254249246882845,6.286295839043557,7.686532144533083,88.53746284999218
9044,5.219030669322199,6.351086925399495,7.797750123760264,88.39726191085848
9045,5.404776634890318,6.401869798148028,8.109095972430119,87.87029623698959
9046,5.560052720035313,6.516972543572764,8.53951861134005,87.21679309706826
9050,5.176637118067316,6.287888971042351,7.690834711463139,88.59778918965966
9051,5.582409549009318,6.534852295533574,8.694328903317441,87.1377362956951
9056,2.3610797645791894,4.58339542487387,2.7218116510466124,95.65769373683993
9068,3.487253766741039,5.4312806140005625,4.47704652684506,93.03474876881221
9069,4.753967817120142,6.208818161728417,7.081831290555154,89.27541456380678
9074,4.11309409168255,5.974087909361957,5.878607059045508,90.63314425877664
9075,4.139509325344675,5.99793104235269,5.983661633129398,90.49050465042261
9076,4.108834198883998,5.985753237380239,5.961394410832613,90.71506770383175
9077,4.150208431619893,6.002027265978056,5.9746686303387335,90.54845360824743
9078,4.094320850768402,6.009573217901443,6.032985105742281,90.53299668759121
9080,4.188915003871672,6.091755505698081,6.260963899916905,90.2398208844982
9081,4.1288608232352635,6.028844105411453,6.057909033115645,90.5241865572444
9082,4.12852260775981,6.015905767578269,6.020615697513174,90.53341961726912
9083,4.156203239115301,6.054208631424056,6.132715155027528,90.28803245436106
9084,4.130570786537644,6.040184083347045,6.115165154925095,90.51012753188297
9102,1.8692738041858759,4.316626448993824,2.200744256352119,96.22299508739567
9104,1.739051057921522,4.097255270685625,1.9175597386491938,96.67203435319377
9105,1.837201965158852,4.283315609878243,2.1120338509052443,96.31275610082317
9116,3.9693711978925865,6.087843404097358,6.10233988130489,90.45398989453524
9117,2.9436254320402617,5.435463433536114,4.383726325557852,93.12228455730374
9119,2.9742313670915945,5.463361087615895,4.454680220245659,93.06437950021179
9125,2.896274827486526,5.319516918881218,4.1641136246660615,93.53202127398839
9126,2.799140248170187,5.175477191020537,3.837136392137619,93.93691556936834
9127,2.8896249596292063,5.303954061257918,4.097435241990457,93.56147750511248
9128,2.9048269430054083,5.337774790793657,4.177180917311961,93.46509990794391
9129,3.3275874641115104,5.656892015867536,4.835049746901729,92.29795775877116
9130,1.9784792098281263,4.4330682205829035,2.3105379687532532,95.98484164937291
9132,1.8426711665978255,4.289619912671432,2.1559037207828124,96.276731279559
9142,6.53014153196799,7.121402319624879,11.874394323048548,82.84410266028948
9149,4.2843057162599045,6.220230594139897,6.586126266562744,89.84033633293181
9150,4.49411096612846,6.3665566513165786,7.078098909596226,89.11165151905685
9175,7.448844006018405,7.148688329481576,13.178627703767368,80.17189514396217
9196,4.770651924307098,6.412393885796356,7.348482618550026,88.65716892826656
9200,2.4331765475269056,4.883320329070719,3.3197733546418715,94.79635817715145
9201,2.408197006708382,4.865117120888079,3.2912021586309734,94.81644535965347
9204,2.4974948311606786,4.963027769241079,3.4470625348831567,94.57278749787667
9205,2.4152710343640864,4.8707228316307,3.2777600792892283,94.82260214977642
9208,3.6017060737160924,5.859370108545929,5.5594728652013226,91.63343707449913
9209,3.6908666920594624,5.910524078629346,5.687146807743177,91.4211855236263
9210,3.7202730699932958,5.897334801828156,5.620592944168776,91.41468621194745
9211,3.1695491856944136,5.447573045845812,4.550669216061185,93.07839388145315
9212,3.589416119253758,5.855421036772741,5.580204778156997,91.63578742077036
9214,3.2016322318224946,5.503768195301351,4.701607371289791,92.90680212833014
9220,3.8048156856672293,6.0290935030608175,6.010568823169928,90.9302241980516
9221,3.782738585621405,5.9780330905608485,5.867425320056899,91.10554765291607
9222,3.7180795638690087,5.548966651484807,4.988420098680899,92.35122344174806
9223,3.750634072376041,5.5961770949916785,5.118594200270036,92.16290832879915
9226,4.9167553951595915,6.42561327546722,7.638240239118252,88.33831496357183
9227,4.958223211363338,6.270051111040431,7.278003858687722,88.87465750093224
9239,4.243090740794923,6.163264408440773,6.60679626605872,90.0921162081395
9243,3.2483741039607086,5.577479881855977,4.879931200246974,92.65915455688108
9244,4.424412617653456,5.856640318188599,6.004310946392296,90.73456665684556
9250,2.622609039697374,5.06863394712105,3.66720808518318,94.399326234735
9256,4.277009122655716,6.12097805434225,6.4226222845530785,90.12278542602822
9259,2.9604142167169942,5.311154865852571,4.147578112935605,93.55407422659185
9260,6.014784308354691,6.734358649838193,9.644590574604665,85.45796148426491
9261,6.087142433836743,6.76617142781917,9.827834708649446,85.19726942996975
9263,5.978933308354304,6.639706376190588,9.20795107033639,85.96024464831804
9264,4.336615299927362,5.941007098382694,6.005012390177968,90.66090335661185
9265,4.743182878326905,6.300278812737189,7.2181364280412925,88.96700627488023
